80.9725, -134.656, 56.0005, 0, 0.0941809, 0.0783033, 0.256621, 0.159244, 0.159104, 0.0657831, -0.0496643, -8.97097e-05, 0.00134456, 0, 0, 0, 0, 0, 0, 52.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81.5703, -136.059, 57.4573, 0, 0.0905883, 0.0767612, 0.259923, 0.326927, 0.30804, 0.0853022, -0.0535622, 0.00148602, 0.000618706, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
83.1654, -138.911, 60.5188, 0, 0.0869173, 0.075283, 0.264477, 0.446162, 0.589658, 0.167711, -0.0688076, 0.00212209, -0.0143315, 0, 0, 0, 0, 0, 0, 53.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84.4681, -143.203, 64.1122, 0, 0.0824286, 0.0733324, 0.271123, 0.57632, 0.776276, 0.372909, -0.0896026, 0.00988079, -0.027546, 0, 0, 0, 0, 0, 0, 53.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
87.1555, -148.135, 70.6993, 0, 0.0769388, 0.0703377, 0.279176, 0.790563, 0.843859, 0.565471, -0.100042, 0.0142672, -0.0327123, 0, 0, 0, 0, 0, 0, 53.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91.0971, -153.224, 78.8618, 0, 0.0700946, 0.0672177, 0.286652, 0.521159, 0.907369, 0.472445, -0.101755, 0.0157345, -0.0229624, 0, 0, 0, 0, 0, 0, 53.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93.2354, -158.449, 83.4557, 0, 0.0621661, 0.0632782, 0.291867, 0.14302, 0.92587, 0.276308, -0.0947716, 0.0342971, -0.00107004, 0, 0, 0, 0, 0, 0, 53.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
94.1605, -163.392, 86.0021, 0, 0.0541371, 0.0574398, 0.293546, 0.0618869, 0.771782, 0.261589, -0.0853591, 0.0522202, 0.0237595, 0, 0, 0, 0, 0, 0, 53.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96.0412, -167.457, 89.4632, 0, 0.0456718, 0.0505351, 0.292426, 0.144193, 0.75713, 0.222432, -0.0938374, 0.0666403, 0.0399053, 0, 0, 0, 0, 0, 0, 53.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107.725, -171.853, 102.359, 0, 0.0355793, 0.0420346, 0.290535, 0.340022, 0.845535, 0.153296, -0.113274, 0.0803081, 0.0220193, 0, 0, 0, 0, 0, 0, 53.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.965, -175.283, 143.68, 0, 0.0247624, 0.0330501, 0.290122, 0.0558523, 1.13068, 0.138489, -0.110969, 0.0797987, 0.00833062, 0, 0, 0, 0, 0, 0, 53.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53.1397, 174.39, 49.8988, 0, 0.0144442, 0.0249859, 0.288439, -0.0619784, 1.10747, 0.165031, -0.11082, 0.0667432, 0.00425664, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67.2471, 169.862, 65.2464, 0, 0.00322342, 0.0183772, 0.286758, 0.0670512, 0.718579, 0.194505, -0.120977, 0.0607085, 0.000855814, 0, 0, 0, 0, 0, 0, 54.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.1342, 166.281, 72.227, 0, -0.00835117, 0.0118169, 0.283206, -0.0716202, 0.618708, 0.139777, -0.117924, 0.0671001, 0.0106321, 0, 0, 0, 0, 0, 0, 54.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.5021, 163.331, 76.4023, 0, -0.0185069, 0.00549172, 0.278788, -0.00438995, 0.463808, 0.0855823, -0.100993, 0.0564994, 0.0163965, 0, 0, 0, 0, 0, 0, 54.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.4577, 160.831, 77.7095, 0, -0.0270934, 0.00101396, 0.274237, 0.0310978, 0.488207, 0.0164603, -0.0910042, 0.041071, 0.00488865, 0, 0, 0, 0, 0, 0, 54.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0289, 157.366, 79.4857, 0, -0.0353189, -0.00258204, 0.271917, 0.014731, 0.749591, 0.0470157, -0.0734088, 0.0313222, -0.0199834, 0, 0, 0, 0, 0, 0, 54.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.5887, 152.641, 80.7953, 0, -0.041675, -0.00526194, 0.271757, 0.127174, 0.841482, 0.172083, -0.0413763, 0.0241846, -0.033049, 0, 0, 0, 0, 0, 0, 54.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.1378, 147.89, 80.5004, 0, -0.0460107, -0.00753692, 0.273134, 0.20313, 0.795201, 0.221091, -0.0240432, 0.0166825, -0.0328614, 0, 0, 0, 0, 0, 0, 54.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.1488, 143.593, 80.5622, 0, -0.0496868, -0.0085121, 0.273528, 0.0782723, 0.605571, 0.114957, -0.0353812, 0.00292105, -0.014093, 0, 0, 0, 0, 0, 0, 54.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.4904, 141.09, 81.3217, 0, -0.0538534, -0.00797338, 0.271473, -0.000207597, 0.316139, -0.00236096, -0.0551748, -0.0045326, -0.010234, 0, 0, 0, 0, 0, 0, 54.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.6624, 139.627, 81.5321, 0, -0.0593152, -0.00694045, 0.2693, 0.070622, 0.225153, 0.0241181, -0.0529084, -0.0088647, -0.0209108, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.2355, 138.017, 81.5251, 0, -0.0635728, -0.00580905, 0.268434, -0.00079661, 0.369269, 0.121257, -0.0211953, -0.00658059, -0.0164472, 0, 0, 0, 0, 0, 0, 55.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.3095, 135.451, 82.9164, 0, -0.0647275, -0.00551751, 0.269287, -0.0738103, 0.540858, 0.202916, 0.0110405, -0.00426448, -0.0143495, 0, 0, 0, 0, 0, 0, 55.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.0688, 132.308, 84.1783, 0, -0.06469, -0.00503558, 0.271704, 0.00651353, 0.598198, 0.142278, 0.0170097, -0.0139393, -0.0154539, 0, 0, 0, 0, 0, 0, 55.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.2824, 129.1, 85.0269, 0, -0.0648806, -0.00365961, 0.273104, -0.00568072, 0.48853, -0.00887895, -0.00907039, -0.0133647, -0.00125373, 0, 0, 0, 0, 0, 0, 55.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.1523, 126.971, 85.9848, 0, -0.0657764, -0.002429, 0.271238, -0.0849875, 0.33309, -0.0753393, -0.0259305, -0.00543532, 0.00729316, 0, 0, 0, 0, 0, 0, 55.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0578, 125.144, 86.9518, 0, -0.0666278, -0.00164719, 0.269452, -0.0148994, 0.370902, -0.0127204, -0.0143847, -0.00356591, -0.000514916, 0, 0, 0, 0, 0, 0, 55.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.7475, 122.892, 87.0696, 0, -0.0672426, -0.00137151, 0.26908, 0.107584, 0.369152, 0.148149, 0.00143014, 0.00114567, -0.00153291, 0, 0, 0, 0, 0, 0, 55.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.7099, 121.143, 86.8926, 0, -0.0666925, -0.00174379, 0.269095, 0.0233406, 0.200336, 0.112477, -0.000987637, 0.00372149, 0.011187, 0, 0, 0, 0, 0, 0, 55.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.8402, 120.552, 87.3643, 0, -0.0659785, -0.00143224, 0.267595, -0.0798481, 0.0575655, -0.0456788, -0.0150374, -0.00827833, 0.0119031, 0, 0, 0, 0, 0, 0, 55.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.3388, 120.383, 87.7606, 0, -0.0658762, 0.000188191, 0.266102, -0.00195906, 0.040366, -0.0278521, -0.0128029, -0.0127883, 0.01009, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.2913, 120.049, 87.7006, 0, -0.0649862, 0.00128681, 0.264662, -0.00700076, 0.0703483, 0.0102687, -0.00813224, -0.00709423, 0.0207287, 0, 0, 0, 0, 0, 0, 56.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.5327, 119.674, 88.1577, 0, -0.0632298, 0.00218709, 0.262873, -0.0719126, 0.0784095, -0.0114154, -0.00833264, -0.00585151, 0.0261873, 0, 0, 0, 0, 0, 0, 56.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.8472, 119.364, 88.6488, 0, -0.061397, 0.00275603, 0.260978, -0.0567265, 0.0532999, -0.0100615, -0.00782429, -0.000966358, 0.0240233, 0, 0, 0, 0, 0, 0, 56.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0396, 119.259, 89.1936, 0, -0.0597701, 0.00268613, 0.259482, -0.122431, 0.0129038, 0.0525056, 0.000414743, 0.00473961, 0.0184804, 0, 0, 0, 0, 0, 0, 56.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.965, 119.373, 90.06, 0, -0.0582109, 0.00205836, 0.259387, -0.0868884, 0.0130412, 0.100024, 0.0153311, 0.0028694, 0.00859519, 0, 0, 0, 0, 0, 0, 56.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.53, 119.242, 90.164, 0, -0.0570028, 0.00177396, 0.260631, 0.0371041, 0.0277906, 0.0629284, 0.012878, -0.00285007, 0.00257751, 0, 0, 0, 0, 0, 0, 56.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.2284, 119.122, 89.9989, 0, -0.0563585, 0.00193716, 0.261073, -0.00806728, -0.00170825, 0.0186041, 0.00371536, -0.00210242, 0.00484268, 0, 0, 0, 0, 0, 0, 56.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.3975, 119.275, 90.2636, 0, -0.0556832, 0.00201978, 0.260873, -0.0530087, -0.0285833, -0.04246, -0.00413093, -0.00118702, 0.009069, 0, 0, 0, 0, 0, 0, 56.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.951, 119.587, 90.5258, 0, -0.055409, 0.00245411, 0.25986, -0.0639192, -0.0746411, -0.0921157, -0.0077911, -0.00492531, 0.00149258, 0, 0, 0, 0, 0, 0, 56.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.5439, 120.149, 90.8136, 0, -0.0562088, 0.00299096, 0.26006, -0.0238569, -0.0741804, -0.0469962, 0.000956795, -0.0017925, -0.0169667, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.4486, 120.385, 90.5621, 0, -0.0580799, 0.00294316, 0.261782, 0.0655423, -0.035582, 0.0281123, 0.0106595, -0.00295822, -0.0321266, 0, 0, 0, 0, 0, 0, 57.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0286, 120.562, 90.1757, 0, -0.0603231, 0.00339117, 0.264964, 0.00514124, -0.0488777, 0.0352767, 0.0176623, -0.00898586, -0.0355441, 0, 0, 0, 0, 0, 0, 57.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.9993, 120.941, 90.3429, 0, -0.0624382, 0.00389597, 0.268418, -0.0437926, -0.0728876, 0.00822819, 0.0161812, -0.00840611, -0.0396756, 0, 0, 0, 0, 0, 0, 57.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0265, 121.379, 90.3824, 0, -0.0656473, 0.00439627, 0.271804, -0.0028685, -0.0618605, -0.0115633, 0.00398227, -0.00394528, -0.0483098, 0, 0, 0, 0, 0, 0, 57.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.0945, 121.62, 90.3003, 0, -0.0699719, 0.00451571, 0.274155, 0.00619076, -0.0321983, -0.0236992, -0.00663164, 0.00174397, -0.049597, 0, 0, 0, 0, 0, 0, 57.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.1937, 121.822, 90.2487, 0, -0.0746213, 0.00447742, 0.27592, -0.0072628, -0.0485185, -0.017841, -0.0129705, 0.00275402, -0.0472465, 0, 0, 0, 0, 0, 0, 57.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.2767, 122.152, 90.231, 0, -0.0794442, 0.00464386, 0.277119, 0.00100292, -0.0527759, -0.0193995, -0.0150389, -0.00136183, -0.0497157, 0, 0, 0, 0, 0, 0, 57.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.3745, 122.391, 90.1489, 0, -0.0844983, 0.00524043, 0.278861, -0.00871264, -0.0410302, -0.0270773, -0.0124358, -0.00324297, -0.0518111, 0, 0, 0, 0, 0, 0, 57.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.5617, 122.707, 90.2622, 0, -0.0894765, 0.00562556, 0.280563, -0.0330189, -0.0664768, -0.0125809, -0.0133028, -2.83277e-05, -0.0526, 0, 0, 0, 0, 0, 0, 57.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.5884, 123.124, 90.3108, 0, -0.0947644, 0.00580919, 0.282439, 0.000873285, -0.0577945, 0.011146, -0.0121972, 0.00175822, -0.0549661, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.4026, 123.308, 90.1506, 0, -0.0997441, 0.00582745, 0.284439, 0.0205359, -0.0206778, 0.0190565, -0.00829795, 0.00132978, -0.049137, 0, 0, 0, 0, 0, 0, 58.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.2637, 123.439, 90.0601, 0, -0.103757, 0.00588267, 0.286209, -0.0053035, -0.0414708, 0.0105743, -0.00749085, 0.00136818, -0.0361012, 0, 0, 0, 0, 0, 0, 58.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.2482, 123.754, 90.0934, 0, -0.106652, 0.00583201, 0.287145, -0.018178, -0.0473889, 0.00316279, -0.00736099, 0.00199909, -0.0241003, 0, 0, 0, 0, 0, 0, 58.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.2585, 123.901, 90.1327, 0, -0.108644, 0.00582297, 0.287697, 0.00179965, -0.000802446, 0.000663889, -0.00610658, 0.000862027, -0.0142145, 0, 0, 0, 0, 0, 0, 58.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.2659, 123.823, 90.1671, 0, -0.109677, 0.00590223, 0.287749, -0.0272596, 0.020853, 0.00637807, -0.00347605, -0.00070025, -0.00450527, 0, 0, 0, 0, 0, 0, 58.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.324, 123.747, 90.4466, 0, -0.109998, 0.00589552, 0.287808, -0.012, 0.0218509, 0.0309491, 0.000132322, 0.0036188, -0.00333819, 0, 0, 0, 0, 0, 0, 58.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.9678, 123.594, 90.291, 0, -0.110418, 0.00510641, 0.288049, 0.0447452, 0.0190973, 0.0620923, 0.00277938, 0.0106868, -0.0054832, 0, 0, 0, 0, 0, 0, 58.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.3222, 123.499, 89.9724, 0, -0.110773, 0.00379811, 0.28869, 0.0607876, -0.0108092, 0.10792, 0.0100741, 0.0136076, -0.00850251, 0, 0, 0, 0, 0, 0, 58.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.2226, 123.518, 89.3538, 0, -0.11099, 0.00183583, 0.289927, 0.120063, -0.0211172, 0.149037, 0.0136838, 0.023195, -0.0061189, 0, 0, 0, 0, 0, 0, 58.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.698, 123.367, 88.314, 0, -0.110715, -0.00161136, 0.290252, 0.180879, -0.0015716, 0.191065, 0.00970813, 0.043415, 0.00646892, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.7313, 123.251, 86.9657, 0, -0.110121, -0.00678147, 0.289265, 0.201331, -0.0992107, 0.227352, 0.00612732, 0.0562077, 0.00582249, 0, 0, 0, 0, 0, 0, 59.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71.4823, 123.824, 85.1133, 0, -0.110211, -0.0126702, 0.287964, 0.279921, -0.226708, 0.183647, 0.00301093, 0.0672047, 0.00515554, 0, 0, 0, 0, 0, 0, 59.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69.2726, 124.738, 82.5193, 0, -0.109888, -0.0196366, 0.285585, 0.254975, -0.35062, 0.0734871, 0.00347521, 0.074002, 0.0126039, 0, 0, 0, 0, 0, 0, 59.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67.787, 126.589, 80.1678, 0, -0.108993, -0.0263136, 0.282676, 0.170692, -0.468144, -0.0245996, -0.00252834, 0.0707235, 0.0216669, 0, 0, 0, 0, 0, 0, 59.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66.4024, 128.487, 77.4481, 0, -0.107978, -0.0320357, 0.278558, 0.29031, -0.399783, -0.0572036, -0.0116259, 0.0572596, 0.0216198, 0, 0, 0, 0, 0, 0, 59.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65.0998, 129.445, 74.743, 0, -0.107599, -0.0353679, 0.275308, 0.118255, -0.19778, -0.0989603, -0.0104035, 0.0252478, 0.0162719, 0, 0, 0, 0, 0, 0, 59.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
